gene_id
ENSG00000000460
ENSG00000000971
ENSG00000001626
ENSG00000002822
ENSG00000003137
ENSG00000003989
ENSG00000004478
ENSG00000004700
ENSG00000004777
ENSG00000004799
ENSG00000004838
ENSG00000004848
ENSG00000005108
ENSG00000005379
ENSG00000005471
ENSG00000005844
ENSG00000005961
ENSG00000006016
ENSG00000006062
ENSG00000006210
ENSG00000006432
ENSG00000007174
ENSG00000007237
ENSG00000007312
ENSG00000007402
ENSG00000007516
ENSG00000007520
ENSG00000007923
ENSG00000007952
ENSG00000008196
ENSG00000008277
ENSG00000008300
ENSG00000008323
ENSG00000008710
ENSG00000009790
ENSG00000010310
ENSG00000011105
ENSG00000011201
ENSG00000011478
ENSG00000012963
ENSG00000015285
ENSG00000015479
ENSG00000016391
ENSG00000016402
ENSG00000017427
ENSG00000018236
ENSG00000019102
ENSG00000019995
ENSG00000022976
ENSG00000023171
ENSG00000023892
ENSG00000029559
ENSG00000030304
ENSG00000030582
ENSG00000033122
ENSG00000034053
ENSG00000034152
ENSG00000035720
ENSG00000038358
ENSG00000039537
ENSG00000041353
ENSG00000041515
ENSG00000042781
ENSG00000042832
ENSG00000043355
ENSG00000044524
ENSG00000046889
ENSG00000047662
ENSG00000048052
ENSG00000049247
ENSG00000049249
ENSG00000050327
ENSG00000053108
ENSG00000053328
ENSG00000054219
ENSG00000054277
ENSG00000054690
ENSG00000055732
ENSG00000055955
ENSG00000056277
ENSG00000057704
ENSG00000058673
ENSG00000060558
ENSG00000060656
ENSG00000061337
ENSG00000061656
ENSG00000063438
ENSG00000064300
ENSG00000064309
ENSG00000064687
ENSG00000064886
ENSG00000064932
ENSG00000064989
ENSG00000065060
ENSG00000065320
ENSG00000065361
ENSG00000066056
ENSG00000066185
ENSG00000066382
ENSG00000066405
ENSG00000066923
ENSG00000067369
ENSG00000067840
ENSG00000067842
ENSG00000068137
ENSG00000068400
ENSG00000068971
ENSG00000068976
ENSG00000069696
ENSG00000070047
ENSG00000070614
ENSG00000071073
ENSG00000072134
ENSG00000072182
ENSG00000072201
ENSG00000072310
ENSG00000072315
ENSG00000072858
ENSG00000073111
ENSG00000073146
ENSG00000073169
ENSG00000073605
ENSG00000073670
ENSG00000074317
ENSG00000074370
ENSG00000074966
ENSG00000075073
ENSG00000075643
ENSG00000076344
ENSG00000076554
ENSG00000076685
ENSG00000077943
ENSG00000078098
ENSG00000078399
ENSG00000078487
ENSG00000078579
ENSG00000078900
ENSG00000079215
ENSG00000079257
ENSG00000079335
ENSG00000079385
ENSG00000079841
ENSG00000080007
ENSG00000080031
ENSG00000080298
ENSG00000080511
ENSG00000080709
ENSG00000081041
ENSG00000081052
ENSG00000081148
ENSG00000081237
ENSG00000082126
ENSG00000082196
ENSG00000082929
ENSG00000083067
ENSG00000083535
ENSG00000083817
ENSG00000084444
ENSG00000084628
ENSG00000084674
ENSG00000084734
ENSG00000085465
ENSG00000085514
ENSG00000085721
ENSG00000085831
ENSG00000085978
ENSG00000085999
ENSG00000086506
ENSG00000086570
ENSG00000087494
ENSG00000088038
ENSG00000088280
ENSG00000088298
ENSG00000088682
ENSG00000088756
ENSG00000088766
ENSG00000088827
ENSG00000088836
ENSG00000088881
ENSG00000088882
ENSG00000089199
ENSG00000089505
ENSG00000089558
ENSG00000089597
ENSG00000089820
ENSG00000090104
ENSG00000090554
ENSG00000090659
ENSG00000091010
ENSG00000091073
ENSG00000091128
ENSG00000091181
ENSG00000091536
ENSG00000091622
ENSG00000092051
ENSG00000092068
ENSG00000092208
ENSG00000092529
ENSG00000092607
ENSG00000092850
ENSG00000092871
ENSG00000094963
ENSG00000095397
ENSG00000095464
ENSG00000095627
ENSG00000095637
ENSG00000096433
ENSG00000097096
ENSG00000099203
ENSG00000099308
ENSG00000099338
ENSG00000099365
ENSG00000099399
ENSG00000099617
ENSG00000099804
ENSG00000099812
ENSG00000099840
ENSG00000099866
ENSG00000099889
ENSG00000099957
ENSG00000099984
ENSG00000099994
ENSG00000099998
ENSG00000100023
ENSG00000100027
ENSG00000100065
ENSG00000100122
ENSG00000100156
ENSG00000100167
ENSG00000100241
ENSG00000100253
ENSG00000100263
ENSG00000100271
ENSG00000100290
ENSG00000100302
ENSG00000100311
ENSG00000100319
ENSG00000100330
ENSG00000100376
ENSG00000100385
ENSG00000100427
ENSG00000100429
ENSG00000100462
ENSG00000100678
ENSG00000100823
ENSG00000100867
ENSG00000100890
ENSG00000100911
ENSG00000100918
ENSG00000100979
ENSG00000101049
ENSG00000101057
ENSG00000101144
ENSG00000101162
ENSG00000101187
ENSG00000101213
ENSG00000101222
ENSG00000101230
ENSG00000101247
ENSG00000101306
ENSG00000101342
ENSG00000101353
ENSG00000101441
ENSG00000101470
ENSG00000101542
ENSG00000101605
ENSG00000101825
ENSG00000101986
ENSG00000102007
ENSG00000102032
ENSG00000102048
ENSG00000102098
ENSG00000102100
ENSG00000102104
ENSG00000102174
ENSG00000102245
ENSG00000102271
ENSG00000102290
ENSG00000102302
ENSG00000102385
ENSG00000102387
ENSG00000102468
ENSG00000102575
ENSG00000102678
ENSG00000102683
ENSG00000102886
ENSG00000102890
ENSG00000102908
ENSG00000102935
ENSG00000102981
ENSG00000102984
ENSG00000102996
ENSG00000103067
ENSG00000103152
ENSG00000103154
ENSG00000103253
ENSG00000103274
ENSG00000103429
ENSG00000103495
ENSG00000103534
ENSG00000103549
ENSG00000103942
ENSG00000104043
ENSG00000104140
ENSG00000104237
ENSG00000104327
ENSG00000104415
ENSG00000104524
ENSG00000104643
ENSG00000104804
ENSG00000104814
ENSG00000104823
ENSG00000104899
ENSG00000104953
ENSG00000105011
ENSG00000105063
ENSG00000105088
ENSG00000105146
ENSG00000105219
ENSG00000105278
ENSG00000105369
ENSG00000105409
ENSG00000105419
ENSG00000105467
ENSG00000105479
ENSG00000105499
ENSG00000105509
ENSG00000105516
ENSG00000105523
ENSG00000105556
ENSG00000105605
ENSG00000105617
ENSG00000105619
ENSG00000105642
ENSG00000105647
ENSG00000105650
ENSG00000105664
ENSG00000105668
ENSG00000105696
ENSG00000105700
ENSG00000105707
ENSG00000105767
ENSG00000105792
ENSG00000105851
ENSG00000105880
ENSG00000105929
ENSG00000105982
ENSG00000105989
ENSG00000106006
ENSG00000106013
ENSG00000106069
ENSG00000106178
ENSG00000106236
ENSG00000106483
ENSG00000106526
ENSG00000106560
ENSG00000106819
ENSG00000106852
ENSG00000106927
ENSG00000106952
ENSG00000106976
ENSG00000107105
ENSG00000107147
ENSG00000107159
ENSG00000107165
ENSG00000107611
ENSG00000107719
ENSG00000107736
ENSG00000107742
ENSG00000107859
ENSG00000107954
ENSG00000107960
ENSG00000108306
ENSG00000108352
ENSG00000108379
ENSG00000108381
ENSG00000108387
ENSG00000108465
ENSG00000108556
ENSG00000108576
ENSG00000108684
ENSG00000108688
ENSG00000108759
ENSG00000108799
ENSG00000108830
ENSG00000108852
ENSG00000108950
ENSG00000108958
ENSG00000108961
ENSG00000109063
ENSG00000109072
ENSG00000109107
ENSG00000109158
ENSG00000109255
ENSG00000109511
ENSG00000109686
ENSG00000109758
ENSG00000109819
ENSG00000109906
ENSG00000109927
ENSG00000109991
ENSG00000110046
ENSG00000110076
ENSG00000110104
ENSG00000110169
ENSG00000110195
ENSG00000110200
ENSG00000110375
ENSG00000110675
ENSG00000110768
ENSG00000110799
ENSG00000110900
ENSG00000110944
ENSG00000111087
ENSG00000111110
ENSG00000111199
ENSG00000111206
ENSG00000111261
ENSG00000111364
ENSG00000111405
ENSG00000111536
ENSG00000111664
ENSG00000111684
ENSG00000111728
ENSG00000111788
ENSG00000111796
ENSG00000111863
ENSG00000111875
ENSG00000111879
ENSG00000112041
ENSG00000112053
ENSG00000112137
ENSG00000112182
ENSG00000112309
ENSG00000112379
ENSG00000112499
ENSG00000112511
ENSG00000112619
ENSG00000112624
ENSG00000112655
ENSG00000112761
ENSG00000112763
ENSG00000112812
ENSG00000113119
ENSG00000113272
ENSG00000113396
ENSG00000113494
ENSG00000113525
ENSG00000113532
ENSG00000113600
ENSG00000113838
ENSG00000113924
ENSG00000113946
ENSG00000114279
ENSG00000114315
ENSG00000114670
ENSG00000114737
ENSG00000114757
ENSG00000114771
ENSG00000114790
ENSG00000114805
ENSG00000114841
ENSG00000114853
ENSG00000114854
ENSG00000114859
ENSG00000114904
ENSG00000115042
ENSG00000115073
ENSG00000115138
ENSG00000115266
ENSG00000115361
ENSG00000115423
ENSG00000115457
ENSG00000115474
ENSG00000115507
ENSG00000115598
ENSG00000115657
ENSG00000115828
ENSG00000115896
ENSG00000116106
ENSG00000116194
ENSG00000116254
ENSG00000116690
ENSG00000116711
ENSG00000116748
ENSG00000116819
ENSG00000116981
ENSG00000116985
ENSG00000117009
ENSG00000117069
ENSG00000117266
ENSG00000117281
ENSG00000117407
ENSG00000117425
ENSG00000117477
ENSG00000117480
ENSG00000117501
ENSG00000117595
ENSG00000117707
ENSG00000117834
ENSG00000117862
ENSG00000117984
ENSG00000118113
ENSG00000118181
ENSG00000118307
ENSG00000118407
ENSG00000118514
ENSG00000118557
ENSG00000118707
ENSG00000118785
ENSG00000118997
ENSG00000119139
ENSG00000119242
ENSG00000119630
ENSG00000119636
ENSG00000119698
ENSG00000119703
ENSG00000119862
ENSG00000119888
ENSG00000120051
ENSG00000120068
ENSG00000120071
ENSG00000120156
ENSG00000120210
ENSG00000120215
ENSG00000120251
ENSG00000120278
ENSG00000120337
ENSG00000120437
ENSG00000120664
ENSG00000120669
ENSG00000120729
