Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes,module,gene_set
gs_ind_0,Alzheimer disease,1/281,0.343398446467359,0.3863232522757789,3.6288770053475936,3.8787754634527913,PPID,ME_linen,KEGG_2021_Human
gs_ind_0,Cellular senescence,1/139,0.18687030416369516,0.28030545624554276,7.437338834450748,12.474949366846575,PPID,ME_linen,KEGG_2021_Human
gs_ind_0,Hippo signaling pathway,1/128,0.1733775068675222,0.28030545624554276,8.086386554621848,14.169645302243717,YAP1,ME_linen,KEGG_2021_Human
gs_ind_0,Mucin type O-glycan biosynthesis,1/20,0.029184337671306414,0.22109721570367874,53.347252747252746,188.53575797453678,GALNT11,ME_linen,KEGG_2021_Human
gs_ind_0,Necroptosis,1/104,0.14320111520841092,0.28030545624554276,9.98136645962733,19.39883798388396,PPID,ME_linen,KEGG_2021_Human
gs_ind_0,Other types of O-glycan biosynthesis,1/34,0.049132714600817494,0.22109721570367874,31.017057569296377,93.4615339905797,GALNT11,ME_linen,KEGG_2021_Human
gs_ind_0,Pathways of neurodegeneration,1/357,0.4150127459675641,0.4150127459675641,2.8369865758365056,2.494976626811309,PPID,ME_linen,KEGG_2021_Human
gs_ind_0,Ribosome biogenesis in eukaryotes,1/69,0.09732351939966703,0.28030545624554276,15.125130344108447,35.23723696765723,LSG1,ME_linen,KEGG_2021_Human
gs_ind_0,Shigellosis,1/200,0.2579977548271331,0.33171139906345687,5.137056928034371,6.959707310240908,PPID,ME_linen,KEGG_2021_Human
