gene_id
ENSG00000000971
ENSG00000001630
ENSG00000002746
ENSG00000003137
ENSG00000003989
ENSG00000004799
ENSG00000004838
ENSG00000005001
ENSG00000005108
ENSG00000005187
ENSG00000005379
ENSG00000005471
ENSG00000005513
ENSG00000005844
ENSG00000006062
ENSG00000006747
ENSG00000007038
ENSG00000007237
ENSG00000007312
ENSG00000007402
ENSG00000011201
ENSG00000011590
ENSG00000011638
ENSG00000012211
ENSG00000015568
ENSG00000018625
ENSG00000019102
ENSG00000020181
ENSG00000022976
ENSG00000033122
ENSG00000034239
ENSG00000034971
ENSG00000040608
ENSG00000041515
ENSG00000042781
ENSG00000042832
ENSG00000043355
ENSG00000046653
ENSG00000047365
ENSG00000047457
ENSG00000047662
ENSG00000049249
ENSG00000053438
ENSG00000054277
ENSG00000054690
ENSG00000054938
ENSG00000058335
ENSG00000058673
ENSG00000060558
ENSG00000061656
ENSG00000062582
ENSG00000063127
ENSG00000063180
ENSG00000064687
ENSG00000065320
ENSG00000065618
ENSG00000066735
ENSG00000068615
ENSG00000068903
ENSG00000068976
ENSG00000069812
ENSG00000070047
ENSG00000070193
ENSG00000070669
ENSG00000072134
ENSG00000072858
ENSG00000072954
ENSG00000073146
ENSG00000073969
ENSG00000074370
ENSG00000074706
ENSG00000075073
ENSG00000076258
ENSG00000076344
ENSG00000076864
ENSG00000077454
ENSG00000077616
ENSG00000077935
ENSG00000077943
ENSG00000079112
ENSG00000079335
ENSG00000080031
ENSG00000080572
ENSG00000082126
ENSG00000082196
ENSG00000083838
ENSG00000084628
ENSG00000084734
ENSG00000085514
ENSG00000085721
ENSG00000085741
ENSG00000085831
ENSG00000087085
ENSG00000087258
ENSG00000087303
ENSG00000087494
ENSG00000088038
ENSG00000088280
ENSG00000088538
ENSG00000089199
ENSG00000089558
ENSG00000089692
ENSG00000089847
ENSG00000090104
ENSG00000091073
ENSG00000091128
ENSG00000091831
ENSG00000092051
ENSG00000092068
ENSG00000092295
ENSG00000092529
ENSG00000092850
ENSG00000093100
ENSG00000094963
ENSG00000095059
ENSG00000095464
ENSG00000095539
ENSG00000095627
ENSG00000096433
ENSG00000096996
ENSG00000099203
ENSG00000099399
ENSG00000099617
ENSG00000099849
ENSG00000099889
ENSG00000099937
ENSG00000100055
ENSG00000100129
ENSG00000100242
ENSG00000100253
ENSG00000100285
ENSG00000100290
ENSG00000100385
ENSG00000100427
ENSG00000100473
ENSG00000100726
ENSG00000100823
ENSG00000100918
ENSG00000100968
ENSG00000100979
ENSG00000101049
ENSG00000101082
ENSG00000101162
ENSG00000101187
ENSG00000101213
ENSG00000101353
ENSG00000101363
ENSG00000101441
ENSG00000101470
ENSG00000102032
ENSG00000102098
ENSG00000102100
ENSG00000102104
ENSG00000102245
ENSG00000102302
ENSG00000102385
ENSG00000102387
ENSG00000102445
ENSG00000102796
ENSG00000102879
ENSG00000102886
ENSG00000103044
ENSG00000103154
ENSG00000103313
ENSG00000103495
ENSG00000103710
ENSG00000104112
ENSG00000104221
ENSG00000104237
ENSG00000104327
ENSG00000104529
ENSG00000104626
ENSG00000104814
ENSG00000104826
ENSG00000104879
ENSG00000104951
ENSG00000105063
ENSG00000105122
ENSG00000105131
ENSG00000105146
ENSG00000105278
ENSG00000105369
ENSG00000105509
ENSG00000105647
ENSG00000105649
ENSG00000105699
ENSG00000105708
ENSG00000105750
ENSG00000105767
ENSG00000105880
ENSG00000105982
ENSG00000106031
ENSG00000106236
ENSG00000106336
ENSG00000106511
ENSG00000106560
ENSG00000106588
ENSG00000106927
ENSG00000106952
ENSG00000107518
ENSG00000107611
ENSG00000107719
ENSG00000107736
ENSG00000107859
ENSG00000107954
ENSG00000108576
ENSG00000108622
ENSG00000108684
ENSG00000108688
ENSG00000108700
ENSG00000108759
ENSG00000108813
ENSG00000108830
ENSG00000109255
ENSG00000109272
ENSG00000109424
ENSG00000109511
ENSG00000109758
ENSG00000109832
ENSG00000109906
ENSG00000110195
ENSG00000110203
ENSG00000110375
ENSG00000110844
ENSG00000110944
ENSG00000111046
ENSG00000111199
ENSG00000111206
ENSG00000111325
ENSG00000111339
ENSG00000111405
ENSG00000111536
ENSG00000111641
ENSG00000111728
ENSG00000111837
ENSG00000111863
ENSG00000112303
ENSG00000112379
ENSG00000112394
ENSG00000112511
ENSG00000112599
ENSG00000112763
ENSG00000112796
ENSG00000112812
ENSG00000112981
ENSG00000113262
ENSG00000113296
ENSG00000113396
ENSG00000113520
ENSG00000113532
ENSG00000113600
ENSG00000113838
ENSG00000113924
ENSG00000113946
ENSG00000114204
ENSG00000114279
ENSG00000114529
ENSG00000114541
ENSG00000114638
ENSG00000114646
ENSG00000114654
ENSG00000114656
ENSG00000114670
ENSG00000114757
ENSG00000114790
ENSG00000114841
ENSG00000114854
ENSG00000114859
ENSG00000114904
ENSG00000115008
ENSG00000115009
ENSG00000115297
ENSG00000115361
ENSG00000115457
ENSG00000115598
ENSG00000115657
ENSG00000115840
ENSG00000116141
ENSG00000116183
ENSG00000116194
ENSG00000116254
ENSG00000116329
ENSG00000116652
ENSG00000116663
ENSG00000116690
ENSG00000116819
ENSG00000116852
ENSG00000117009
ENSG00000117122
ENSG00000117148
ENSG00000117281
ENSG00000117407
ENSG00000117425
ENSG00000117472
ENSG00000117595
ENSG00000117834
ENSG00000118004
ENSG00000118113
ENSG00000118307
ENSG00000118514
ENSG00000118557
ENSG00000119139
ENSG00000119698
ENSG00000119725
ENSG00000119737
ENSG00000119946
ENSG00000120068
ENSG00000120071
ENSG00000120210
ENSG00000120215
ENSG00000120341
ENSG00000120645
ENSG00000120664
ENSG00000120669
ENSG00000121101
ENSG00000121417
ENSG00000121454
ENSG00000121577
ENSG00000121797
ENSG00000122035
ENSG00000122176
ENSG00000122877
ENSG00000123243
ENSG00000123338
ENSG00000123358
ENSG00000123395
ENSG00000123444
ENSG00000123500
ENSG00000123901
ENSG00000124116
ENSG00000124171
ENSG00000124374
ENSG00000124613
ENSG00000124664
ENSG00000124678
ENSG00000124701
ENSG00000124749
ENSG00000124835
ENSG00000125245
ENSG00000125354
ENSG00000125454
ENSG00000125538
ENSG00000125618
ENSG00000125675
ENSG00000125731
ENSG00000125746
ENSG00000125869
ENSG00000125872
ENSG00000125966
ENSG00000125971
ENSG00000125998
ENSG00000126368
ENSG00000126467
ENSG00000126500
ENSG00000126581
ENSG00000126733
ENSG00000126882
ENSG00000127249
ENSG00000127252
ENSG00000127364
ENSG00000127507
ENSG00000127533
ENSG00000127580
ENSG00000127928
ENSG00000128000
ENSG00000128045
ENSG00000128203
ENSG00000128218
ENSG00000128463
ENSG00000128594
ENSG00000128683
ENSG00000128713
ENSG00000129159
ENSG00000129170
ENSG00000129244
ENSG00000129354
ENSG00000129437
ENSG00000129480
ENSG00000129514
ENSG00000129566
ENSG00000129595
ENSG00000129744
ENSG00000129946
ENSG00000130173
ENSG00000130222
ENSG00000130303
ENSG00000130518
ENSG00000130643
ENSG00000130649
ENSG00000130766
ENSG00000130768
ENSG00000130783
ENSG00000131094
ENSG00000131142
ENSG00000131370
